"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"1079128510907730","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=_n7W4JdMb47eGdCPr7-Fjw&oh=00_AfHofa1_3NikSbeXD19HzVKbWp9JYehl1QSAkOaaOdSHyQ&oe=680DEE9A","","","https://www.facebook.com/amigobichoprudente/posts/pfbid0352btWXMrpQpUHSSL8Ug99CvADnV8zfZJXE737qzGwXnPCnewz1yjCERkbomyVJM2l","2025-04-16 07:15:42","16","15","14"
"1079128267574421","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=D1g-QdQgzURAL1EvbNrX0A&oh=00_AfEqd-QCYNnSf9l67OrlE-V0TmJveA0qYzlXKguVqp1ZVQ&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9201527909952896/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0zvdkr8h7LGXBjrSYruF3q5n586CvEN4vUTHjmBcXNeux5eM1ZHJPtUFPupus4QR7l","2025-04-16 07:15:23","0","1","1"
"1079117794242135","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=D1g-QdQgzURAL1EvbNrX0A&oh=00_AfEqd-QCYNnSf9l67OrlE-V0TmJveA0qYzlXKguVqp1ZVQ&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/uvzpresprudente/posts/pfbid03tRU2v9fFQu2EQQ8vsdA5vidj3ryEo4ZfoqwfUNcrmmQggr2ziSXywHpup293Gfgl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02mFYrtNYhvKCwuyBfvGKnHcckVvnMMEBvKH1ZGrpwqGf4eEVVPjXHUMdxBuGJMpQQl","2025-04-16 06:57:41","0","12","6"
"1077425241078057","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=D1g-QdQgzURAL1EvbNrX0A&oh=00_AfEqd-QCYNnSf9l67OrlE-V0TmJveA0qYzlXKguVqp1ZVQ&oe=680DEE9A","Cindy ENCONTRADA!!
🙏🏻🙏🏻🙏🏻

.

“Escapou  no Parque Cedral ,está com um pontinho da castração . Se alguém ver , por gentileza entrar em contato 
18 99725-5272 “
with a Photo: https://www.facebook.com/photo/?fbid=1077425227744725&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02dmz7iYcLTHp98SN6nvcGXJ37i8PKTVkJxSQny2beoAxPNB3bAWng5a56PW4h7odel","2025-04-14 05:29:59","45","174","142"
"1077153884438526","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tcnNp2wFo_0nIeHYrGG0rw&oh=00_AfHtp-M2KzHbpdvROxSUI7dhFuvkDyjsMvcbP7q3cHytRg&oe=680DEE9A","Contato: ☎️18-99744-0604
with a Photo: https://www.facebook.com/photo/?fbid=1077153851105196&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0os8kFfNx61BjiTR7Wa4dbAcyNSp3S57JPAqF93NEwH54nYYjSRLaBeikKRwPYvNAl","2025-04-13 21:22:46","4","26","30"
"1077152431105338","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tcnNp2wFo_0nIeHYrGG0rw&oh=00_AfHtp-M2KzHbpdvROxSUI7dhFuvkDyjsMvcbP7q3cHytRg&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/megracoes.oficial/posts/pfbid02dAvqqVLgSvWKDhyS9b6NyPgYW7yVah1JnFbgZinurhZwCuk4eDKLH4NrgPRqfYfbl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02Rka18JsZtG82ZdF7xop8ju3YkcjbQh8KuxzjKmArBJVa4NkMqL44RDpCpj34eoAjl","2025-04-13 21:20:05","0","0","0"
"1077148081105773","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tcnNp2wFo_0nIeHYrGG0rw&oh=00_AfHtp-M2KzHbpdvROxSUI7dhFuvkDyjsMvcbP7q3cHytRg&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/silvana.ananias.7/posts/pfbid026BDpvcHePnA3JFxXtXKZhwsah8q2urVTVLyNLPwN9hzHRc9gx9cgLscPbgyaTpMXl","","https://www.facebook.com/amigobichoprudente/posts/pfbid0eZkCagk4sRZ6cVExnLKwA5F7KjXVXNoKz62tFr3PuVBt62LPHT5NqqGoqc6HUMXGl","2025-04-13 21:10:59","1","2","4"
"1077125247774723","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sIXmTundBwPNKtfGsMo3rw&oh=00_AfGCSkoT5-4smufHfNBn22SyGngQUjGxujBjFGLuY3O97A&oe=680DEE9A","Junte-se a nós, só castrando para diminuir o sofrimento e as crias nas ruas. 

 Quanto mais ajuda, mais castrações!!❤️

Agradecemos a parceria com a @carrion_vet ❤️

#castracaoeasolucao 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077125237774724&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0VEieAfnZjFxvA9SsLrgmQf2NzeuXRZcn2aziAUM1GSRPcuYDmGZ3obCLMtXugfhFl","2025-04-13 20:19:57","3","12","3"
"1077123004441614","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sIXmTundBwPNKtfGsMo3rw&oh=00_AfGCSkoT5-4smufHfNBn22SyGngQUjGxujBjFGLuY3O97A&oe=680DEE9A","São muitos nas ruas e não tem lar para todos. Castrar é a melhor opção! 😻

Doe bons produtos para nosso Bazar ou qualquer valor no pix amigobichopp@gmail.com

Agradecemos @carrion_vet ❤️

#castraréumatodeamor 
#castrarsalvavidas 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077122991108282&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid032BobrhTwueSfetKrJbSWvAADsQwT6uo6Yr4BJ9ZzN6exCyh88szLw595ShZYheC2l","2025-04-13 20:14:32","22","93","15"
"1077121067775141","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sIXmTundBwPNKtfGsMo3rw&oh=00_AfGCSkoT5-4smufHfNBn22SyGngQUjGxujBjFGLuY3O97A&oe=680DEE9A","Continuamos as castrações da turminha de rua. Ajude!! ❤️

Agradecemos a @carrion_vet pela captura ❤️

#castracaoéasolução 
#castrarsalvavidas 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077121051108476&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02FpNqT2tdonbXi8qnfbgWAdP9rULWWDiVMjpze6FdoaR5yjmvp8ZvPoSUrm2KtYLwl","2025-04-13 20:10:15","8","66","4"
"1075998474554067","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=rlATH6Eqg2i1G1SQMhxRQw&oh=00_AfGiez4EJF3FbZVdJOfLTkrXtJjoO8uDpSzyOI6rK8dcjw&oe=680DEE9A","❌PROCURA-se no Monte Alto, parque Cedral…
“Galera meu dog fugiu nas proximidade do monte alto, parque cedral...quem ver é puder entrar em contato me chamar no WhatsApp

(18)98194-5528 ou (18)997122520”
with a Photo: https://www.facebook.com/photo/?fbid=1075998457887402&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02UJD2ysLo1PqDiyfw8NEMvZ4R2v2dhX32QEDPfAdsmpgb1RjghEGrpiH9bQquyutl","2025-04-12 11:09:04","0","63","99"
"1075863211234260","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=rlATH6Eqg2i1G1SQMhxRQw&oh=00_AfGiez4EJF3FbZVdJOfLTkrXtJjoO8uDpSzyOI6rK8dcjw&oe=680DEE9A","❌Quem perdeu??
Encontrada próx ao Fórum.
☎️Contato: 18 997919044
Compartilhe!!
with a Photo: https://www.facebook.com/photo/?fbid=1075863194567595&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0CKFJuHyzUGazjmfLYPB7uWSVtEbQiYvJCU9vr4FkZpgCpGThaiELqrEenpAgNczRl","2025-04-12 07:30:06","20","42","65"
"1074769224676992","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=rlATH6Eqg2i1G1SQMhxRQw&oh=00_AfGiez4EJF3FbZVdJOfLTkrXtJjoO8uDpSzyOI6rK8dcjw&oe=680DEE9A","❌Quem perdeu??
with a Photo: https://www.facebook.com/photo/?fbid=1074769188010329&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0nNkQTMPDkNYFKPk33zULAzJqFrbZTG5HpCC5B9uqY6fQj6f2dyDwRx4veLXy1Jrsl","2025-04-10 22:50:18","0","19","45"
"1074767191343862","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Znt6-m9sIJ6YFcfe8PG95A&oh=00_AfGRyBiNMmfwYGiq5eXgvee7CKTljph_b_DpY4dRuLaqUg&oe=680DEE9A","","","https://www.facebook.com/amigobichoprudente/posts/pfbid05SJXWwwH8t6nwBd1Z8Tn2SaxYcCq3HqVmdT45RtDjprhADU1B8TBMFv9wsGqYC3Gl","2025-04-10 22:46:36","0","6","10"
"1074767094677205","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Znt6-m9sIJ6YFcfe8PG95A&oh=00_AfGRyBiNMmfwYGiq5eXgvee7CKTljph_b_DpY4dRuLaqUg&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9165383430234011/","","https://www.facebook.com/amigobichoprudente/posts/pfbid028831vjHjZW2vSVvpALqBK2ZArhnHwgyejvUeXDht6kRdh8Mth63crzm38zugoGVJl","2025-04-10 22:46:25","3","14","14"
"1074746151345966","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Znt6-m9sIJ6YFcfe8PG95A&oh=00_AfGRyBiNMmfwYGiq5eXgvee7CKTljph_b_DpY4dRuLaqUg&oe=680DEE9A","Contato: Silvana Sales
with a Facebook Post: https://www.facebook.com/silvana.sales.3517/posts/pfbid0W7ihwKFKGyduDxpEGrA6aCX6uKWVHeDqdHgehgC233aQLJe4CwxRUsLq8mqfQAC4l","","https://www.facebook.com/amigobichoprudente/posts/pfbid0Q5Uwr8Az9ydVRDnHb3cwWioSPFcYjMcA1JUDHWrLnDGZN3irt8UpPiAHEbste7DTl","2025-04-10 22:07:10","4","11","10"
"1074741484679766","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NhsCwT17hyEXQ3dgNbpyYA&oh=00_AfF1LLrOFAAnTyqV45yxU5cWu-RGISs4vlrKGQ91-Hr6uA&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/dengoso.prudente/posts/pfbid02wYVVrvHiYdjdxtHGTiqPCmZs8HiU4cTFLkE3RzX7BKQCmez55ZkmWa6QXuF2Gp9cl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02fNNp8mUa1hk1VwccWK1zitefesJStWLpuq3CTdoxrsZsVXMiFJxtaEXHvfDh6xf9l","2025-04-10 21:57:29","2","1","8"
"1074646714689243","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NhsCwT17hyEXQ3dgNbpyYA&oh=00_AfF1LLrOFAAnTyqV45yxU5cWu-RGISs4vlrKGQ91-Hr6uA&oe=680DEE9A","“Pessoal, esse aqui é meu gatinho Sherlock, ele saiu de casa e ainda não voltou, nos mudamos recentemente para cidade, ou seja ele não conhece nada por aqui e nunca foi de sair de casa...
Ele é macho, castrado e tem  microchip, estou igual doida procurando na rua e chamando ele, mas ele ainda não apareceu. Se encontrar ele, por favor me manda mensagem, meus animais são minha família 
Moro no Jardim Monte Alto, na Alexandre Fernandes, Presidente Prudente - SP 
Se puderem me ajudar, agradeço Watts: 13 996527939 ( meu ddd é 13 mesmo, mudei recentemente e ainda não alterei para 18)”
with a Photo: https://www.facebook.com/photo/?fbid=1074646694689245&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid09yPahB6MaUYHhCG8xQF6axwGH6aAWFv1vmnPQi2LMDfeK72kjgHbef3YprKxhFcXl","2025-04-10 18:25:37","15","55","49"
"1074611101359471","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NhsCwT17hyEXQ3dgNbpyYA&oh=00_AfF1LLrOFAAnTyqV45yxU5cWu-RGISs4vlrKGQ91-Hr6uA&oe=680DEE9A","Adote por amor e com RESPONSABILIDADE! 💙
Esse cachorro lindo está disponível para adoção responsável. Castrado, vacinado e vermifugado, ele é dócil, carinhoso e adora brincar. 
☎️Alexandra 99700-0044.
with a Photo: https://www.facebook.com/photo/?fbid=1074611084692806&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02S4b9HkQP4jYatEe8wwZKXHU5dEWf2eyU3J6zeatyKacSDMKTi5gdaiRCsww28e2Bl","2025-04-10 17:08:25","5","24","39"
"1074609604692954","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=cxwpTgEMPlAQ7kNvwEAqrWT&_nc_oc=AdkGOk8GKYf_DfrC527xSZ8vNZOdlWXAvTbsz9hzlNH80IX0f8WIiH8TE7o0p9DTGhtbUxY8ooq54sJr7I_nhu-6&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=dRQ8WWiMQiCBqQBSr5hwGQ&oh=00_AfHisILJQajubSd4OpPM4wtr-kTvBNxYk6p6IQ6gybpBIw&oe=680DEE9A","
with a Facebook Post: https://www.facebook.com/gislaine.martins.927/posts/pfbid0rtJnGjyTC5VX9nHtPug9NKQR2gNofYqxvZB8bzTgLhM7TPC3bQt45dFr3hWs9HcDl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02UAaRt8Se41ErUCByaJcLwer7x42YntgUu4FkLdnkYTCVLjECNbo8nb8sW3rweN1Bl","2025-04-10 17:05:50","2","6","1"
