"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"653429924061503","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=yLWuD4BngkDHf8UIO7W0yA&oh=00_AfGIbMa2rqwEsYaL0OEKuI0-ecI_hZ9yeWuV44BAkI-gFw&oe=681042DD","🐾 ADOÇÃO RESPONSÁVEL 🐾

Este gatinho está em busca de um lar cheio de amor! 🏡💙

✨ Macho, castrado, vacinado e vermifugado
🐱 Dócil e carinhoso

Se você quer adotá-lo, entre em contato:
📞 Marcela – (18) 99763-0780

⚠️A Pastoral dos Animais não realiza entrega de animais disponíveis para adoção. 

Adote com responsabilidade e transforme uma vida! ❤️
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02eQa7puj38syswKiBTSKKywndF1fJEKXToiZyWt46K31Q6iPmjFuwwoUb6KGXiuEBl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02eQa7puj38syswKiBTSKKywndF1fJEKXToiZyWt46K31Q6iPmjFuwwoUb6KGXiuEBl","2025-04-04 10:25:37","3","9","6"
"651751260896036","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=37uGsohsZNs_JL0wZfaV8Q&oh=00_AfE2TkPwOXI3jbpwpI6WHhMr9eMgJoIJz7-LH8Z8SYn6_w&oe=681042DD","Procura -se:

Gata , sumiu nas redondezas da rua Quincas Vieira e São Sebastião.

Contato: 18 99712 5208 whatsapp
with a Photo: https://www.facebook.com/photo/?fbid=651751247562704&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0x3SC5Z7TWt8JsptQahbTShG6sDAPUwubCpRauJKi4Jcx8ZJvjBvJ4i7oFtAuuxsLl","2025-04-02 12:46:25","0","2","6"
"646958951375267","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=37uGsohsZNs_JL0wZfaV8Q&oh=00_AfE2TkPwOXI3jbpwpI6WHhMr9eMgJoIJz7-LH8Z8SYn6_w&oe=681042DD","Procura -se animal perdido ! 

Nas imediações do bairro Jardim Bongiovani 

Contato: 18 99701 6242
with a Photo: https://www.facebook.com/photo/?fbid=646958938041935&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02XzGsr1qLKoXpD9fqyNPSm4okTPnyMTPFaDaFUm9kdsHecnS6G837msRuzYny9jbol","2025-03-27 16:43:16","0","6","14"
"646231284781367","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=37uGsohsZNs_JL0wZfaV8Q&oh=00_AfE2TkPwOXI3jbpwpI6WHhMr9eMgJoIJz7-LH8Z8SYn6_w&oe=681042DD","Temos 6 cães e 1 gata esperando para serem castrados, e precisamos da sua ajuda para custear o procedimento! A Clínica Veterinária São Miguel está apoiando essa missão, garantindo todo o cuidado necessário.

Qualquer valor faz a diferença!

🔹 Chave Pix: (18) 99629-1049

🎯 Meta: R$ 2.000
Cada contribuição nos aproxima desse objetivo! Castrar é um ato de amor que previne abandonos e doenças.

Faça sua doação e compartilhe essa causa! Juntos, podemos transformar vidas!
with a Photo: https://www.facebook.com/photo/?fbid=646231271448035&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02WxRk4xEqaXzpK5PcZ4Spwkc5ZMdaH9U7PvicNQqp3vAKKBnzzdf92NuXs7Hg2E3jl","2025-03-26 17:30:41","0","5","9"
"646005581470604","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=G9OQBA8LHzBQh_8wem2f6w&oh=00_AfG1EzVCLduFVPlPH4W7d1CmHjGcNzhtXyZlC-eS5ZT9Tw&oe=681042DD","Adoção responsável:

""Zambi pra ADOÇÃO RESPONSÁVEL - mediante entrevista
*Mistura de labrador com pitbull

-Ele tem 3 aninhos
-É super dócil
-Muito brincalhão 
-Gosta de criança 
-Vacinado,castrado,vermifugado e microchipado

MOTIVOS PARA DOÁ-LO: Precisa de espaço suficiente- casa ou sítio (sem acesso a rua)

Compromisso com alimentação, segurança, saúde e bem-estar do animal

""Vai encher o coração de quem o adotar de muito amor"".

Contato: Zety (18)98159-4423
Whatsapp""
with a Photo: https://www.facebook.com/photo/?fbid=646005574803938&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0Uapke3p56rHqZCEmn3fAzvtBAz1bJDMj8sqv8i6njBZg1vVpTRszSX8uDeLKn7jKl","2025-03-26 10:46:05","0","7","7"
"643843735020122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=G9OQBA8LHzBQh_8wem2f6w&oh=00_AfG1EzVCLduFVPlPH4W7d1CmHjGcNzhtXyZlC-eS5ZT9Tw&oe=681042DD","Adoção responsável:

Manchinha, super dócil, alegre, companheiro, macho, castrado, vacinado, tem chip.

Está ficando no espaço da @petz de Presidente Prudente.

Endereço: Av Manoel Goulart, 2671, Centro .
with a Photo: https://www.facebook.com/photo/?fbid=643843728353456&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02ghhVTxkJpKGXCnAiJyfZiyrcymqRUr7S3qsrCDQcZyWC5NFTYRKWukyCDoMX3kwRl","2025-03-23 13:43:45","0","26","36"
"643842901686872","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=G9OQBA8LHzBQh_8wem2f6w&oh=00_AfG1EzVCLduFVPlPH4W7d1CmHjGcNzhtXyZlC-eS5ZT9Tw&oe=681042DD","Adoção responsável:

Bebeto, super dócil, alegre, brincalhão, macho, castrado, vacinado, tem chip.

Está ficando no espaço da @petz de Presidente Prudente.

Endereço: Av Manoel Goulart, 2671, Centro.
with a Photo: https://www.facebook.com/photo/?fbid=643842891686873&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02FppFHYq33DqA6pjJuH4r5CGiF9biSD5saKYe2PM9XunwWqUA6aB5b5VcCjx2ueHGl","2025-03-23 13:42:14","0","40","36"
"640540902017072","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=OijPyM37CFEQvaQAZzEsUw&oh=00_AfGZ2W4GTLXsfXVdtKYyyVcnKMLua2Rlw6nHXzam-iCBTA&oe=681042DD","A MEL ESTÁ PERDIDA! 
Você viu? 

Todas as informações estão na legenda. Ajudem compartilhando. Se você sabe de alguma notícia entre em contato com a família, ela é importante 💕
with a Photo: https://www.facebook.com/photo/?fbid=640540875350408&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0J5Kdmizn2s9RwuSAuG7mpZ727CENBU1aVy7gVDnrK5HTYH9G1Qad2bavrDYxRqn3l","2025-03-19 08:35:09","37","60","310"
"639414342129728","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=OijPyM37CFEQvaQAZzEsUw&oh=00_AfGZ2W4GTLXsfXVdtKYyyVcnKMLua2Rlw6nHXzam-iCBTA&oe=681042DD","MACHO E FÊMEA DISPONÍVEL 🩷🩵

FILHOTES PARA ADOÇÃO RESPONSÁVEL!!!!
Eles precisam de um lar de amor 💝 

Urgente!
Ajudem compartilhando.

OBS: não entregamos! 
Tirem suas dúvidas com o contato abaixo 

Mãe dos filhotes: porte médio.
Filhotes para adoção responsável urgente 
Contato com Vanessa 18 98189-4229
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid022wbihfHwJ9EGn6No7zLds7rCQu11t9rUYJcVCkVC9AGBKm52Qj5JcE99KUMAWeX8l","","https://www.facebook.com/pastoraldosanimais/posts/pfbid022wbihfHwJ9EGn6No7zLds7rCQu11t9rUYJcVCkVC9AGBKm52Qj5JcE99KUMAWeX8l","2025-03-17 21:23:13","0","7","6"
"639412432129919","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=OijPyM37CFEQvaQAZzEsUw&oh=00_AfGZ2W4GTLXsfXVdtKYyyVcnKMLua2Rlw6nHXzam-iCBTA&oe=681042DD","AJUDEM A ENCONTRAR 

CACHORRA PERDIDA! 
Ela tem aproximadamente 9 anos, sumiu da rua Carolina Lemes 223 no jardim Estoril. 

QUALQUER INFORMAÇÃO LIGUEM PARA JULIANA 
1898132721
with a Photo: https://www.facebook.com/photo/?fbid=639412405463255&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid036ScusCSohiLH1iVC1ToiwnZKiSCvmn6ww3se63Qe4PNcSd5v815fzgM8DHXawz6el","2025-03-17 21:18:58","2","7","36"
"639099248827904","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Evv7bpgLJH345JrNqZ9BKw&oh=00_AfFxrQxKQi-Ogv2tRvijrqgkfue9uboKL3mRw4xEr9Zkug&oe=681042DD","CACHORRO PERDIDO!!
Alguém procurando? 
Macho! 
Apareceu próximo da cachaçaria 
Liberato Mesquita 73
Apartamento 3 
67996308408- Isabele
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02MJqNaUyecPAn2BDcVKrdByzjVujnAys124pgTG3adkv548AtiaSWxJkEsQnV3LHPl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02MJqNaUyecPAn2BDcVKrdByzjVujnAys124pgTG3adkv548AtiaSWxJkEsQnV3LHPl","2025-03-17 11:20:16","15","21","69"
"636387069099122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Evv7bpgLJH345JrNqZ9BKw&oh=00_AfFxrQxKQi-Ogv2tRvijrqgkfue9uboKL3mRw4xEr9Zkug&oe=681042DD","Procura -se:

Essa cachorrinha sumiu próximo a Igreja São Judas em Prudente .

Ajude compartilhando !

Contato: 997246033
with a Photo: https://www.facebook.com/photo/?fbid=636387049099124&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0GnjPKJWhxQRQKZB2QnT5bJ1P1YWy11mtMbSGZ15h2inrr84t4qoN6tuMDU75Lx1Ml","2025-03-13 21:52:58","9","9","97"
"636088485795647","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=Evv7bpgLJH345JrNqZ9BKw&oh=00_AfFxrQxKQi-Ogv2tRvijrqgkfue9uboKL3mRw4xEr9Zkug&oe=681042DD","Você viu esse gato?!

Nos ajudem a compartilhar!!
Vamos encontrá-lo!
with a Photo: https://www.facebook.com/photo/?fbid=636088475795648&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0AfadsTkijp3YYQntYtmYLxgrvThcwwtamubSmNQnuhnYKQhod2Kp16sg7ScPodjDl","2025-03-13 12:11:42","0","2","7"
"633904156014080","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=uXfY088bVDodiH3GpSmZIQ&oh=00_AfENWKwbDeJ7cOlaySaN-grnOHxM4Sx_bhA3nPCNoz2BhQ&oe=681042DD","FILHOTES PARA ADOÇÃO RESPONSÁVEL!!!!
Eles precisam de um lar de amor 💝 

Urgente!
Ajudem compartilhando.

Mãe dos filhotes: porte médio.
Filhotes para adoção responsável urgente 
Contato com Vanessa 18 98189-4229
with 5 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0ihgUuepE24Q8gSJQ9hLpe7EiZADBdnaPsvUCBqMd9Df3gemdQWsFe2MQNEceRKJNl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0ihgUuepE24Q8gSJQ9hLpe7EiZADBdnaPsvUCBqMd9Df3gemdQWsFe2MQNEceRKJNl","2025-03-10 13:39:42","0","6","9"
"630176859720143","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=uXfY088bVDodiH3GpSmZIQ&oh=00_AfENWKwbDeJ7cOlaySaN-grnOHxM4Sx_bhA3nPCNoz2BhQ&oe=681042DD","Adoção responsável: 

""Esse filhotinho apareceu em baixo do carro na concessionária, preciso achar um lar urgente!!! Pois não tem onde ficar…
Ajudem a compartilhar!!!""

Contato: 18 99621-2040 Edna
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0nve4YEgiMP8hw1ZuiwBKv11rwwwPKjdMpywKGFSqYCqW2AH8bUyjKmrcPryd5Tq2l","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0nve4YEgiMP8hw1ZuiwBKv11rwwwPKjdMpywKGFSqYCqW2AH8bUyjKmrcPryd5Tq2l","2025-03-05 13:21:49","0","1","2"
"629723059765523","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=uXfY088bVDodiH3GpSmZIQ&oh=00_AfENWKwbDeJ7cOlaySaN-grnOHxM4Sx_bhA3nPCNoz2BhQ&oe=681042DD","Adoção responsável;

""Zambi pra ADOÇÃO RESPONSÁVEL - mediante entrevista
*Mistura de labrador com pitbull

-Ele tem 3 aninhos
-É super dócil
-Muito brincalhão 
-Gosta de criança 
-Vacinado,castrado,vermifugado e microchipado

MOTIVOS PARA DOÁ-LO: Precisa de espaço suficiente- casa ou sítio (sem acesso a rua)

Compromisso com alimentação, segurança, saúde e bem-estar do animal

""Vai encher o coração de quem o adotar de muito amor"".

Contato: Zety (18)98159-4423
Whatsapp""
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02LV7LHvA8uvnzpE3gWZPCi2anyHxWkS7qj6ttD4RpS6RCEqEF7iLfBbBN7sJiQcnhl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02LV7LHvA8uvnzpE3gWZPCi2anyHxWkS7qj6ttD4RpS6RCEqEF7iLfBbBN7sJiQcnhl","2025-03-04 22:58:53","2","11","10"
"629705619767267","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=RQq8N8Llh3srHtNwEuyaMg&oh=00_AfHnQqPU6fyUvmtv0ufIfpeHYftzKZ0sbWE8jIbT_SgrxA&oe=681042DD","UMA PRINCESA ESPERANDO LAR DE AMOR 💝 

Fêmea +|- 45 dias 

Telefone de contato: (18)99782-6198 ALINE 
Entre em contato para tirar suas dúvidas ou combinar de ir buscar a gata. 

AJUDE COMPARTILHANDO!!!
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0TNGqutcZXxy7rcTwUo5hUKBEKaHeswLPQY6VEzKM7QoLcYKa7sh11tmRsi4RQHwWl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0TNGqutcZXxy7rcTwUo5hUKBEKaHeswLPQY6VEzKM7QoLcYKa7sh11tmRsi4RQHwWl","2025-03-04 22:29:18","0","4","4"
