"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"643843735020122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sGigbTJYGdmaNzN8iSvMuA&oh=00_AfFisscXMUQkvdAi9MiPosVqnVXyJe5EHhrVmk7Iixvt5g&oe=680E105D","Adoção responsável:

Manchinha, super dócil, alegre, companheiro, macho, castrado, vacinado, tem chip.

Está ficando no espaço da @petz de Presidente Prudente.

Endereço: Av Manoel Goulart, 2671, Centro .
with a Photo: https://www.facebook.com/photo/?fbid=643843728353456&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02gPtyCTSqpCB5pKqkhCwtDVB5msqv7yjg2qyiWctahrVKGNrfFarnQR5pumqJYGSql","2025-03-23 13:43:45","0","26","36"
"643842901686872","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ShUy_fo-_BMjUfJYiheOzA&oh=00_AfFMFqgTTH_jT9Is2g8WcIdLG2Qf52AfihSKY8bALq5HUw&oe=680E105D","Adoção responsável:

Bebeto, super dócil, alegre, brincalhão, macho, castrado, vacinado, tem chip.

Está ficando no espaço da @petz de Presidente Prudente.

Endereço: Av Manoel Goulart, 2671, Centro.
with a Photo: https://www.facebook.com/photo/?fbid=643842891686873&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02FzyFah6mrqSkJiu4jk2VLt5x4gsvfHPx8Woj65o1XRU4fnpKCE7gsFmdwUFoUQLQl","2025-03-23 13:42:14","0","40","36"
"640540902017072","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ShUy_fo-_BMjUfJYiheOzA&oh=00_AfFMFqgTTH_jT9Is2g8WcIdLG2Qf52AfihSKY8bALq5HUw&oe=680E105D","A MEL ESTÁ PERDIDA! 
Você viu? 

Todas as informações estão na legenda. Ajudem compartilhando. Se você sabe de alguma notícia entre em contato com a família, ela é importante 💕
with a Photo: https://www.facebook.com/photo/?fbid=640540875350408&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02Mcxpgtd8t8CFQAxHUNyRJPKznLBzEcXfGpcCAMEcb8CawjXswA7At5Bd3KvSJWunl","2025-03-19 08:35:09","37","60","310"
"639414342129728","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ShUy_fo-_BMjUfJYiheOzA&oh=00_AfFMFqgTTH_jT9Is2g8WcIdLG2Qf52AfihSKY8bALq5HUw&oe=680E105D","MACHO E FÊMEA DISPONÍVEL 🩷🩵

FILHOTES PARA ADOÇÃO RESPONSÁVEL!!!!
Eles precisam de um lar de amor 💝 

Urgente!
Ajudem compartilhando.

OBS: não entregamos! 
Tirem suas dúvidas com o contato abaixo 

Mãe dos filhotes: porte médio.
Filhotes para adoção responsável urgente 
Contato com Vanessa 18 98189-4229
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid036VEucpvJ9MUtR4H6atyCKk3Avf95GMzhCD31wAampFJ7moYBqy8v3TfejSBNqagPl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid036VEucpvJ9MUtR4H6atyCKk3Avf95GMzhCD31wAampFJ7moYBqy8v3TfejSBNqagPl","2025-03-17 21:23:13","0","7","6"
"639412432129919","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NyrpN4qKlFUp_fY_y4WF-g&oh=00_AfHm3HyOj7_x8POCuTsxSNRXvU3Kl55Y4pukbKE000gxCQ&oe=680E105D","AJUDEM A ENCONTRAR 

CACHORRA PERDIDA! 
Ela tem aproximadamente 9 anos, sumiu da rua Carolina Lemes 223 no jardim Estoril. 

QUALQUER INFORMAÇÃO LIGUEM PARA JULIANA 
1898132721
with a Photo: https://www.facebook.com/photo/?fbid=639412405463255&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0368pPbh9LhXBXoc3WxFStEvteg6W9PhN9iHBxjNFLiXDkrkHXaUasSZ2wmVARFb5il","2025-03-17 21:18:58","2","7","36"
"639099248827904","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NyrpN4qKlFUp_fY_y4WF-g&oh=00_AfHm3HyOj7_x8POCuTsxSNRXvU3Kl55Y4pukbKE000gxCQ&oe=680E105D","CACHORRO PERDIDO!!
Alguém procurando? 
Macho! 
Apareceu próximo da cachaçaria 
Liberato Mesquita 73
Apartamento 3 
67996308408- Isabele
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02MUzNsdFPRtvjpL7eJsyGg37ezPjRqMJPdckvxsP4U1jqEnq9c86aQZLbYk7VHdTAl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02MUzNsdFPRtvjpL7eJsyGg37ezPjRqMJPdckvxsP4U1jqEnq9c86aQZLbYk7VHdTAl","2025-03-17 11:20:16","15","21","69"
"636387069099122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NyrpN4qKlFUp_fY_y4WF-g&oh=00_AfHm3HyOj7_x8POCuTsxSNRXvU3Kl55Y4pukbKE000gxCQ&oe=680E105D","Procura -se:

Essa cachorrinha sumiu próximo a Igreja São Judas em Prudente .

Ajude compartilhando !

Contato: 997246033
with a Photo: https://www.facebook.com/photo/?fbid=636387049099124&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0GUvs3oDEx8bqMt6YzVk2TqnsTb9PTahf5nTBywmZ9si4mZkzmRYViuC1Yi8Eg2Rfl","2025-03-13 21:52:58","9","9","97"
"636088485795647","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=YvqAhYBNWFwiUy9bVQdQKg&oh=00_AfE6MkVTFM-mh3y1hKkY3An7hBNEA_MZ02c4yY8v8Trz3g&oe=680E105D","Você viu esse gato?!

Nos ajudem a compartilhar!!
Vamos encontrá-lo!
with a Photo: https://www.facebook.com/photo/?fbid=636088475795648&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0AqjeAc2TZN7ZKYeXSCNmVMWYAf9eC8gmDkdvQFLqt31orFEjVrxRkyZCCVnNc4cil","2025-03-13 12:11:42","0","2","7"
"633904156014080","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=YvqAhYBNWFwiUy9bVQdQKg&oh=00_AfE6MkVTFM-mh3y1hKkY3An7hBNEA_MZ02c4yY8v8Trz3g&oe=680E105D","FILHOTES PARA ADOÇÃO RESPONSÁVEL!!!!
Eles precisam de um lar de amor 💝 

Urgente!
Ajudem compartilhando.

Mãe dos filhotes: porte médio.
Filhotes para adoção responsável urgente 
Contato com Vanessa 18 98189-4229
with 5 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0isqVCo5xqb84HKBWQCePrefQs5ASuNNUUf2KQCwPp3APVpEjQAA6wP5oTenFMkLNl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0isqVCo5xqb84HKBWQCePrefQs5ASuNNUUf2KQCwPp3APVpEjQAA6wP5oTenFMkLNl","2025-03-10 13:39:42","0","6","9"
"630176859720143","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=YvqAhYBNWFwiUy9bVQdQKg&oh=00_AfE6MkVTFM-mh3y1hKkY3An7hBNEA_MZ02c4yY8v8Trz3g&oe=680E105D","Adoção responsável: 

""Esse filhotinho apareceu em baixo do carro na concessionária, preciso achar um lar urgente!!! Pois não tem onde ficar…
Ajudem a compartilhar!!!""

Contato: 18 99621-2040 Edna
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0o6o4qNxTApEg6r5SpHfebJjUMKY11oqMErT1nuhuLucBNXUS9oTKkbiaegt3YZb9l","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0o6o4qNxTApEg6r5SpHfebJjUMKY11oqMErT1nuhuLucBNXUS9oTKkbiaegt3YZb9l","2025-03-05 13:21:49","0","1","2"
"629723059765523","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=RohmGs1SmBeu7URmd9LnOg&oh=00_AfEGhIL6FIidPo6lx1i8SGzOl42Ps3-E0DE_7o5NTNVAnA&oe=680E105D","Adoção responsável;

""Zambi pra ADOÇÃO RESPONSÁVEL - mediante entrevista
*Mistura de labrador com pitbull

-Ele tem 3 aninhos
-É super dócil
-Muito brincalhão 
-Gosta de criança 
-Vacinado,castrado,vermifugado e microchipado

MOTIVOS PARA DOÁ-LO: Precisa de espaço suficiente- casa ou sítio (sem acesso a rua)

Compromisso com alimentação, segurança, saúde e bem-estar do animal

""Vai encher o coração de quem o adotar de muito amor"".

Contato: Zety (18)98159-4423
Whatsapp""
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02LBJp2Qrfuryrbyss39fTamXdseub8ookxdqcjhiLFnPz7m4uvb5owTUfB4WHtaCNl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02LBJp2Qrfuryrbyss39fTamXdseub8ookxdqcjhiLFnPz7m4uvb5owTUfB4WHtaCNl","2025-03-04 22:58:53","1","11","10"
"629705619767267","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=RohmGs1SmBeu7URmd9LnOg&oh=00_AfEGhIL6FIidPo6lx1i8SGzOl42Ps3-E0DE_7o5NTNVAnA&oe=680E105D","UMA PRINCESA ESPERANDO LAR DE AMOR 💝 

Fêmea +|- 45 dias 

Telefone de contato: (18)99782-6198 ALINE 
Entre em contato para tirar suas dúvidas ou combinar de ir buscar a gata. 

AJUDE COMPARTILHANDO!!!
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0T4UKePK6XpERxgsAi4F8zaEcCq62quBB3HyYmp6v378PLTnkmv9LiWM6ApJRYEZDl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0T4UKePK6XpERxgsAi4F8zaEcCq62quBB3HyYmp6v378PLTnkmv9LiWM6ApJRYEZDl","2025-03-04 22:29:18","0","4","4"
"627248113346351","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=RohmGs1SmBeu7URmd9LnOg&oh=00_AfEGhIL6FIidPo6lx1i8SGzOl42Ps3-E0DE_7o5NTNVAnA&oe=680E105D","Ajude a Mel a voltar pra casa 

Informações e contato na foto da postagem
with a Photo: https://www.facebook.com/photo/?fbid=627248103346352&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02CzftdEYUBKXG5uRfuXrSfccazXvMwgWLCZgu27fRdPzkM58u2iMC2zzREJURyntal","2025-03-01 13:35:44","0","2","1"
"627242313346931","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tzyKO3T-ldbgqraEKUPtJA&oh=00_AfFG_HZGzXH8GCxJPuamtWgvqBEWlQ0IRAIAaTl4q69cOw&oe=680E105D","Pedido de ajuda :

Animais abandonados , aparentemente debilitados .
Precisam de resgate, adoção ou lar temporário. 
Um macho e uma fêmea 

Estão na Drogasil do Lar dos Meninos .

Compartilhem , por favor!

#ajudaréobicho #adotaréobicho
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid024H2dg7m3fenA6jE9kdqJpBoS9mdcG2pKuQisPrTDHEBxyAtJSp2quaWGhiPsjDspl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid024H2dg7m3fenA6jE9kdqJpBoS9mdcG2pKuQisPrTDHEBxyAtJSp2quaWGhiPsjDspl","2025-03-01 13:25:42","4","10","91"
"626841623387000","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tzyKO3T-ldbgqraEKUPtJA&oh=00_AfFG_HZGzXH8GCxJPuamtWgvqBEWlQ0IRAIAaTl4q69cOw&oe=680E105D","Procura -se:

Fugiu no Residencial Minerva 1.

Contato: 18 99600 9884
with a Photo: https://www.facebook.com/photo/?fbid=626841613387001&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0rV9w7myENvpamXdr1Go9KQ79CZpYLiyy88UQfjkt6Eg4SecM55HV2rhcpUNehVvQl","2025-03-01 00:53:11","1","2","5"
"626839830053846","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=tzyKO3T-ldbgqraEKUPtJA&oh=00_AfFG_HZGzXH8GCxJPuamtWgvqBEWlQ0IRAIAaTl4q69cOw&oe=680E105D","Adoção responsável:

O primeiro das fotos é macho , restante fêmeas.
Aproximadamente dois meses 

Contato: +55 18 99137-2729 Josiane
with 6 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02kebsX3kdARuxJbcWF1DmQczVz24NwJzVXfNd4E5QbafeiGbzWtNZUN6Di7WiBmSul","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02kebsX3kdARuxJbcWF1DmQczVz24NwJzVXfNd4E5QbafeiGbzWtNZUN6Di7WiBmSul","2025-03-01 00:49:54","6","23","12"
"626086003462562","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=MZx186H1aRLUAT1FDccMxw&oh=00_AfH6qSC5_TwEaiUeCEUM6wqauCai0SEw-fjRpibCVn3nbA&oe=680E105D","Animal perdido:

Alguém procurando?!
Estava em um lote, próximo a academia, Rua Janio quadros, Residencial Universitário. 
Contato 18 997025362
with a Photo: https://www.facebook.com/photo/?fbid=626085990129230&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02YmABJqkWCihTeKSQMHnorZ62MymQjjT3q3bwtiKTyVR1k1LvbVLBV9uFs5DjjZ2Dl","2025-02-28 00:34:01","0","4","5"
"626085100129319","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=MZx186H1aRLUAT1FDccMxw&oh=00_AfH6qSC5_TwEaiUeCEUM6wqauCai0SEw-fjRpibCVn3nbA&oe=680E105D","Procura -se tutor:

Apareceu no São Matheus, com cone, está c pontos da castração. 
Macho
Contato 18 98163-8656
with a Photo: https://www.facebook.com/photo/?fbid=626085090129320&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0DKg6himR9XDnKAmy5swmcXWg2Z3X36zifD2UaDaTEfMF1gbWysCh8JdRH6nzgNkyl","2025-02-28 00:32:22","1","4","28"
