"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"1079911350829446","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=yqO2u31jhwaiV4HiD4wRvA&oh=00_AfH783KwfVvX0ADWKVZz5_0ZGPRwWDD2FK1dMleNcSo7yQ&oe=6810595A","
with a Facebook Post: https://www.facebook.com/groups/1411413429080945/permalink/3905079863047610/","","https://www.facebook.com/amigobichoprudente/posts/pfbid03FWax7y8ypbTAPZpvGLxqDE4RknGnjAGAqs2T8px6p6UCyN4UNz6EfiLrESc6ka4l","2025-04-17 06:38:12","0","3","1"
"1079888104165104","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5jdaoiTMAXzbN_0AzBrHlQ&oh=00_AfH05mmrIukGqWGfd_ZxCduLghng-qy1bLeY1X8imVgxeg&oe=6810595A","❌procura-se!!
Casal perdido entre o Jd Paulista e São Judas.
☎️ 18 98807-1712
with a Photo: https://www.facebook.com/photo/?fbid=1079888087498439&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid031P4eKfMi5phh5aFPi7BSZ9bBRY8Axky9ctSrU2FciBABS3hP8DYFzExVSkPUWuJTl","2025-04-17 05:54:52","29","102","152"
"1079141840906397","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5jdaoiTMAXzbN_0AzBrHlQ&oh=00_AfH05mmrIukGqWGfd_ZxCduLghng-qy1bLeY1X8imVgxeg&oe=6810595A","
with a Facebook Post: https://www.facebook.com/amigobichoprudente/posts/1077658887721359","","https://www.facebook.com/amigobichoprudente/posts/pfbid02NjwiKwyEwPTQJinNEt5zds9iPnqT5bz3BJboJXd3AcFrTLJgaGf96Q79DXRyKMmWl","2025-04-16 07:38:38","0","10","25"
"1079140884239826","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5jdaoiTMAXzbN_0AzBrHlQ&oh=00_AfH05mmrIukGqWGfd_ZxCduLghng-qy1bLeY1X8imVgxeg&oe=6810595A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9207917229313964/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0379TvUEMckcFjRCSzrcvqpJSv9t2pXhJfT9pQjnLzar3iWsT4dNxjYXxp44b4xxS5l","2025-04-16 07:36:58","0","14","3"
"1079128510907730","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=zCW8_Nt1pzoodJVgQPWXdg&oh=00_AfH09LRVxJVM8lNcszOMHoZ8fqBmfYJO5eujfPzCvOim-w&oe=6810595A","","","https://www.facebook.com/amigobichoprudente/posts/pfbid035LQQn2fKpXB6Y4CSNBxmk747nt7kAqnxrTEELPTLqupyXcD2QVRucuXEwCQdbmr6l","2025-04-16 07:15:42","16","15","14"
"1079128267574421","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=zCW8_Nt1pzoodJVgQPWXdg&oh=00_AfH09LRVxJVM8lNcszOMHoZ8fqBmfYJO5eujfPzCvOim-w&oe=6810595A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9201527909952896/","","https://www.facebook.com/amigobichoprudente/posts/pfbid021ESH7dzaLJC1HzZeVQCKDwqV6TGUCZb85Hjw4weB6wjiJHpzXaszKav16127W6iFl","2025-04-16 07:15:23","0","2","1"
"1079117794242135","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=zCW8_Nt1pzoodJVgQPWXdg&oh=00_AfH09LRVxJVM8lNcszOMHoZ8fqBmfYJO5eujfPzCvOim-w&oe=6810595A","
with a Facebook Post: https://www.facebook.com/uvzpresprudente/posts/pfbid03iGTjmsvRuds5KHZVv4mPV7YLAyhjGCdHJav8JgxwNwENsrujdy5c2pWvgtf5xX3l","","https://www.facebook.com/amigobichoprudente/posts/pfbid0hhufyCvM4xayuU4oSdigvfKj8v6rEyc4WUMdpTEaNhZ1qiUQ2q47C2hHLfBeFiN8l","2025-04-16 06:57:41","24","13","6"
"1077425241078057","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=8yRVVzRwSHSJlF8W8WGv2g&oh=00_AfGGFLxYQPAyncmEUbEfHvABTb_t_Ge5_Vob_qw1BUeHhg&oe=6810595A","Cindy ENCONTRADA!!
🙏🏻🙏🏻🙏🏻

.

“Escapou  no Parque Cedral ,está com um pontinho da castração . Se alguém ver , por gentileza entrar em contato 
18 99725-5272 “
with a Photo: https://www.facebook.com/photo/?fbid=1077425227744725&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02dbq7RQLbdenfbhbpfLEthPhxVAYs2NC7hLN2TzVkPgDPskq5VupCjimcH72wca68l","2025-04-14 05:29:59","45","173","142"
"1077153884438526","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=8yRVVzRwSHSJlF8W8WGv2g&oh=00_AfGGFLxYQPAyncmEUbEfHvABTb_t_Ge5_Vob_qw1BUeHhg&oe=6810595A","Contato: ☎️18-99744-0604
with a Photo: https://www.facebook.com/photo/?fbid=1077153851105196&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0pAwGXAgR6KZu3315dCHjFmvdVfS2wVqkE62kfsoTW3MQdyYRdUPCqxFT6eHYEV3sl","2025-04-13 21:22:46","4","26","30"
"1077152431105338","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=8yRVVzRwSHSJlF8W8WGv2g&oh=00_AfGGFLxYQPAyncmEUbEfHvABTb_t_Ge5_Vob_qw1BUeHhg&oe=6810595A","
with a Facebook Post: https://www.facebook.com/megracoes.oficial/posts/pfbid02czmqYM4wdDmH4c6YvdqRkUjRPkmxCKgjBbadkgiz8GzX1iEsLgDqfnTShsxyJWe1l","","https://www.facebook.com/amigobichoprudente/posts/pfbid02RaQzqAbq4nC4Uiyvo4kcZBX7XkGcucmQVfFqyL2Y6qmKG1etYUS9GbiR1BPQ3dvfl","2025-04-13 21:20:05","0","0","0"
"1077148081105773","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ALmUk4O3RPXxfHOtpUQojA&oh=00_AfGfFA8BPoCJ7LHcHYZU8x7kMYFX6uXfFdGBDgTlQgBHMg&oe=6810595A","
with a Facebook Post: https://www.facebook.com/silvana.ananias.7/posts/pfbid02dae1SfHYWNbu1sS9aUBgGUbaeYsE57zizchF6JrP9vav3AYzJLivq6QViEBaKH3l","","https://www.facebook.com/amigobichoprudente/posts/pfbid02hwEPCi6gu43egsAqfscouQok3xkpGzXXQqPGYavomGb56DYiiv5XEM2q5BU4VmXtl","2025-04-13 21:10:59","1","2","4"
"1077125247774723","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ALmUk4O3RPXxfHOtpUQojA&oh=00_AfGfFA8BPoCJ7LHcHYZU8x7kMYFX6uXfFdGBDgTlQgBHMg&oe=6810595A","Junte-se a nós, só castrando para diminuir o sofrimento e as crias nas ruas. 

 Quanto mais ajuda, mais castrações!!❤️

Agradecemos a parceria com a @carrion_vet ❤️

#castracaoeasolucao 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077125237774724&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0V4ZdsXWpufZQKd6j2i5hax1LvWiUsTUQh3fUm9UznLpQezE9WaWV2gktrTvVbdD1l","2025-04-13 20:19:57","3","12","3"
"1077123004441614","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ALmUk4O3RPXxfHOtpUQojA&oh=00_AfGfFA8BPoCJ7LHcHYZU8x7kMYFX6uXfFdGBDgTlQgBHMg&oe=6810595A","São muitos nas ruas e não tem lar para todos. Castrar é a melhor opção! 😻

Doe bons produtos para nosso Bazar ou qualquer valor no pix amigobichopp@gmail.com

Agradecemos @carrion_vet ❤️

#castraréumatodeamor 
#castrarsalvavidas 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077122991108282&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid032Vc88CmQunwe3UDv8hVk6d52ufQ9vydNPZj1yBQ6Pz2E7rP1HczpwkPNiThhV1u7l","2025-04-13 20:14:32","22","93","15"
"1077121067775141","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=aOBM_Z23ITGarPAMpkOo1Q&oh=00_AfEXZZgc_aKyZPUsMDKV-rGVSx1VKU-D02k9YX5BmBelBQ&oe=6810595A","Continuamos as castrações da turminha de rua. Ajude!! ❤️

Agradecemos a @carrion_vet pela captura ❤️

#castracaoéasolução 
#castrarsalvavidas 
#amigobichopp
with a Photo: https://www.facebook.com/photo/?fbid=1077121051108476&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02G8BMiYC6oxRhUenLw9ENTxtXEJJ4cGcuyTRcYziyn8rSSupKj473mnTJgT9nw8nXl","2025-04-13 20:10:15","8","66","4"
"1075998474554067","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=aOBM_Z23ITGarPAMpkOo1Q&oh=00_AfEXZZgc_aKyZPUsMDKV-rGVSx1VKU-D02k9YX5BmBelBQ&oe=6810595A","❌PROCURA-se no Monte Alto, parque Cedral…
“Galera meu dog fugiu nas proximidade do monte alto, parque cedral...quem ver é puder entrar em contato me chamar no WhatsApp

(18)98194-5528 ou (18)997122520”
with a Photo: https://www.facebook.com/photo/?fbid=1075998457887402&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid026KjvDeoAeM9mgMWvrosWPDo5EN3S66HH5spEKeb7WcbwGC8oY6zwiEkNt6zQe3oel","2025-04-12 11:09:04","0","63","99"
"1075863211234260","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=aOBM_Z23ITGarPAMpkOo1Q&oh=00_AfEXZZgc_aKyZPUsMDKV-rGVSx1VKU-D02k9YX5BmBelBQ&oe=6810595A","❌Quem perdeu??
Encontrada próx ao Fórum.
☎️Contato: 18 997919044
Compartilhe!!
with a Photo: https://www.facebook.com/photo/?fbid=1075863194567595&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0C96Jc9iFef5q28XfvHYF9hmuJ7Cj3p8uYeFYABqiNDANTCvBUmcdRbEMqaC8Vc9Xl","2025-04-12 07:30:06","20","42","65"
"1074769224676992","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=n5tYcPH6Sbtv2wARIu04Nw&oh=00_AfGCBnr23CfFmGCfp57l5k1r7h9lcE1P5RULCEgK5bg9xQ&oe=6810595A","❌Quem perdeu??
with a Photo: https://www.facebook.com/photo/?fbid=1074769188010329&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0ngYvirggkdmPCXXxZgVFo6trLrQH1fNZuv9hNbuTCV5dJ6RcuqUcHoMWu96BUw6Ul","2025-04-10 22:50:18","0","19","45"
"1074767191343862","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=n5tYcPH6Sbtv2wARIu04Nw&oh=00_AfGCBnr23CfFmGCfp57l5k1r7h9lcE1P5RULCEgK5bg9xQ&oe=6810595A","","","https://www.facebook.com/amigobichoprudente/posts/pfbid05k73nTEk97h74eWqS3HVZgxMEzvFgZm3SsvcCgpny7EKsE8Bw6aTiqLPFzMDizN4l","2025-04-10 22:46:36","0","6","10"
"1074767094677205","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=n5tYcPH6Sbtv2wARIu04Nw&oh=00_AfGCBnr23CfFmGCfp57l5k1r7h9lcE1P5RULCEgK5bg9xQ&oe=6810595A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9165383430234011/","","https://www.facebook.com/amigobichoprudente/posts/pfbid028RqYCEbCZbSNaCVXzK1ySnsE78TxF4NguHVGX7WfnyWrCaQf8DFaZjRLVk3x8JUUl","2025-04-10 22:46:25","3","14","14"
"1074746151345966","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NwEVeY3CZ3yzjgqj0Ku_yw&oh=00_AfEshD3XP8LyGuCEbYr7_nw7neYnbSZN5_5_h8xMaeb_qw&oe=6810595A","Contato: Silvana Sales
with a Facebook Post: https://www.facebook.com/silvana.sales.3517/posts/pfbid0VwZheAyaTY8vyJJAsLJR3eU4YjHdgpSxR4t7eo7QsLbNFDihkNEV8Wx9mhV3WRryl","","https://www.facebook.com/amigobichoprudente/posts/pfbid0PuKwYyuFLUfj7USNW8iKHY88hXwY7VQxKeHaxxjq6bCw86smsyP86NqX1tMtnCzFl","2025-04-10 22:07:10","4","11","10"
