"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"1085822640238317","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=S3VIsq2fo1pX4cBmhuEG3Q&oh=00_AfEYZY14bWmhtOewKmwJt8RtuaOQsesFDQNMTYy3NRTXMw&oe=6812C41A","
with a Reel: https://www.facebook.com/reel/2796427180545568","","https://www.facebook.com/amigobichoprudente/posts/pfbid02oZsz3MnoLFoxKtw7Keks9KG8zzGphZiiD5VTPLFPzGJ8oMWYNxjoXJtUnnw7PTXDl","2025-04-24 17:01:27","0","3","1"
"1085172150303366","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=S3VIsq2fo1pX4cBmhuEG3Q&oh=00_AfEYZY14bWmhtOewKmwJt8RtuaOQsesFDQNMTYy3NRTXMw&oe=6812C41A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9256516157787404/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0TAGA7JWew836cPvquWbf4TjkkXNogEZbLLm4rNSeJyEHV3797Xr3Pw6m5jZKgTTxl","2025-04-23 21:14:09","1","4","6"
"1084979180322663","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=S3VIsq2fo1pX4cBmhuEG3Q&oh=00_AfEYZY14bWmhtOewKmwJt8RtuaOQsesFDQNMTYy3NRTXMw&oe=6812C41A","Esse filhote precisa de um dono de raça e muito amor para superar seus traumas. 
Compartilhe se não puder adotar💙💙
with a Facebook Post: https://www.facebook.com/uvzpresprudente/posts/pfbid02pXo638DQf2q6kWdPGzqSPJe5oa6YUbokh1HfypgN2YaefDdqYsHLcoYmqxBRoP5Gl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02xf9Tf5HoLdxAYbpYqeGB12XgmGsAHZFdg2e7DLd4YuSGix6JdSUw4MjVvpo1ywWql","2025-04-23 14:39:22","0","2","8"
"1084812920339289","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=8TlGBKP3QsYs20AqTJTftw&oh=00_AfHdkhd1YWe8MgX-Qnph5SGeiC_0pMObybjcu_mTJfRb_A&oe=6812C41A","Quem perdeu??
Contato : @marleyaguilar
with a Photo: https://www.facebook.com/photo/?fbid=1084812907005957&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02kpymViHpPvHVmL9EJwemQKYkBRaiqrfCYXQ8FhQXHzEbq37fxTJxMTPyvf3DF1v5l","2025-04-23 10:23:59","0","26","38"
"1084812133672701","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=8TlGBKP3QsYs20AqTJTftw&oh=00_AfHdkhd1YWe8MgX-Qnph5SGeiC_0pMObybjcu_mTJfRb_A&oe=6812C41A","Quem perdeu??
with a Facebook Post: https://www.facebook.com/marley.aguilardebrito/posts/pfbid0cVWMrVLc6YYw1TnMK2VGn5w4XgEacujwvrxXEiAmtVXqgButVwfvtSNFsUbHXQXMl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02wbfHhjjaq5EG5QRHuwmfZQv6YiTmek5Lx45a1QTArQBpz2KEbbuToYmqAqD3LqtVl","2025-04-23 10:22:46","6","9","1"
"1083572857129962","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=8TlGBKP3QsYs20AqTJTftw&oh=00_AfHdkhd1YWe8MgX-Qnph5SGeiC_0pMObybjcu_mTJfRb_A&oe=6812C41A","❌Procura-se Charlotte!!
with a Photo: https://www.facebook.com/photo/?fbid=1083572723796642&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0U7QvReeqmD6o4VDpxwHyMoNt4EqTHPnNAGSdsqPwi6NVsJS4BB9Ugde9k1WdPuU9l","2025-04-21 22:13:18","0","91","170"
"1083571430463438","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=YDL7sbQ89B7Fu4g-hWbKTw&oh=00_AfG1Ul8LRkMql6vn0enJ3QEJ-AZF7gV7WLGJTeffZVHfXw&oe=6812C41A","❌URGENTE!! 🆘 
“mãezinha e 6 bebês que pelo jeito estão abandonados nessa rua PAQUETA 67 JD Guanabara.
Estão pele osso e sarna.
são 6 bebês em situação crueldade do abandono desde já agradeço postar e a única sorte deles.desde já gratidão”
@ludoneda
with 2 Attachments: https://www.facebook.com/amigobichoprudente/posts/pfbid0B5cBXHSEpMCCjMYjfhdxhkP2YkNcPGt4Lt7XQKQ3YEHr5CcFnUjhiaxHDJfvW9Rol","","https://www.facebook.com/amigobichoprudente/posts/pfbid0B5cBXHSEpMCCjMYjfhdxhkP2YkNcPGt4Lt7XQKQ3YEHr5CcFnUjhiaxHDJfvW9Rol","2025-04-21 22:12:31","0","11","93"
"1083532970467284","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=YDL7sbQ89B7Fu4g-hWbKTw&oh=00_AfG1Ul8LRkMql6vn0enJ3QEJ-AZF7gV7WLGJTeffZVHfXw&oe=6812C41A","Alguém viu??
Compartilhe
with a Facebook Post: https://www.facebook.com/amigobichoprudente/posts/1077658887721359","","https://www.facebook.com/amigobichoprudente/posts/pfbid0SchaUjPndove4s2o9YQP9RvkbnHs9p1HaYL76dNEG8r2dZUEZ3jY2AYV6PL3L1mjl","2025-04-21 21:00:41","0","4","27"
"1083530400467541","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=YDL7sbQ89B7Fu4g-hWbKTw&oh=00_AfG1Ul8LRkMql6vn0enJ3QEJ-AZF7gV7WLGJTeffZVHfXw&oe=6812C41A","
with a Facebook Post: https://www.facebook.com/groups/1482382102037212/permalink/4159326241009438/","","https://www.facebook.com/amigobichoprudente/posts/pfbid02L7vYu524VSabKYEsSsBf1kc45svKt1D77gtggwTTtMvuUsyge4HNz42Xyp21WCwKl","2025-04-21 20:55:36","0","12","34"
"1083529577134290","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=gbUWNrZHXXh-D5J3izEOfQ&oh=00_AfHfD_LgXxnqHBJeFNDH9o_IE6HyRerB1r4NoyzgTRMDdQ&oe=6812C41A","
with a Facebook Post: https://www.facebook.com/groups/feiradorolodepresidenteprudente/permalink/9220691498054195/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0cTm1jFGDEuK3phhwNBQ9dwVNdtKK7a3isWLmhXoBDJ6byX7ub9K5KuJnDbzXZhXsl","2025-04-21 20:53:43","0","13","13"
"1082341033919811","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=gbUWNrZHXXh-D5J3izEOfQ&oh=00_AfHfD_LgXxnqHBJeFNDH9o_IE6HyRerB1r4NoyzgTRMDdQ&oe=6812C41A","🐣Que nesta Páscoa possamos renovar nossa fé e nossa esperança em dias melhores. 

🐣Feliz Páscoa para você, sua família e seus pets. 
 
❌ E lembre-se CHOCOLATE NAOOO para seu pet, nenhum pedacinho.
with a Photo: https://www.facebook.com/photo/?fbid=1082341013919813&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02XvLvNRakRHu2hfxoL7gxBDqLfxDRJRWD8wfgfZyEhUwBBcavvtoCqapoKVGQtauVl","2025-04-20 10:15:54","0","5","0"
"1081994603954454","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=gbUWNrZHXXh-D5J3izEOfQ&oh=00_AfHfD_LgXxnqHBJeFNDH9o_IE6HyRerB1r4NoyzgTRMDdQ&oe=6812C41A","
with a Facebook Post: https://www.facebook.com/jucaskiter/posts/pfbid02BBirveSZDVBcjRuQESHaYuzsC2ytpE4bMx22aMxn9j8TmpqUvvfwBdi2NCoRVyzKl","","https://www.facebook.com/amigobichoprudente/posts/pfbid0mGKMmxHhD38aCqt72aJd44LYRy2dpnDMELgaRtWr3qV6g9szRkntpXk2y7w9kG4cl","2025-04-20 00:13:12","15","11","15"
"1081990803954834","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=E5dCtwU_m7GeBmEhww672w&oh=00_AfHzWnP19qGEEGpUwUWMF6hWctANKrcOp6YwJBfNNQrmMA&oe=6812C41A","Procura-se!!
with a Reel: https://www.facebook.com/reel/2631086593755674","","https://www.facebook.com/amigobichoprudente/posts/pfbid02zpJSMLDXFVLo592E1pS8FaDReSFdi2VEhdb3bj4W5S8y2bBicwHj22VmZoXKsTwjl","2025-04-20 00:05:44","1","2","1"
"1081865737300674","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=E5dCtwU_m7GeBmEhww672w&oh=00_AfHzWnP19qGEEGpUwUWMF6hWctANKrcOp6YwJBfNNQrmMA&oe=6812C41A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9230648413707512/","","https://www.facebook.com/amigobichoprudente/posts/pfbid027imxZjjF1oFQmBRbk1JnfuCkhbFCPjbM9bPAKU3GnVFuh3LRe1stBXDEmDWSdpgql","2025-04-19 19:32:43","0","7","15"
"1081820247305223","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=E5dCtwU_m7GeBmEhww672w&oh=00_AfHzWnP19qGEEGpUwUWMF6hWctANKrcOp6YwJBfNNQrmMA&oe=6812C41A","BRISA ENCONTRADA!
🙏🏻🙏🏻🙏🏻
with a Photo: https://www.facebook.com/photo/?fbid=1081820233971891&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid09bYsJpLw71Kg4p7GjSs9VYR6yufphpssocg9KrB5Hg2KNgD2T8hnpoJsZSeksDD4l","2025-04-19 17:45:01","0","3","0"
"1081815973972317","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=sWXqUBUyN6Fu5hGRObhBXg&oh=00_AfErfmONO8_fSpAtB3vOL--Kz22UNL5J3LeW3NKOObLUIA&oe=6812C41A","“Pra quem está acompanhando o caso do gatinho que foi descartado  a própria sorte , estou alimentando ele várias vezes ao dia todos os dias pra ele consegui sair dessa !
 CONSEGUIMOS FAZER EXAMES  COM O DR DIEGO E ELE NÃO TEM NADA GRAVE 🙏🏻

PORÉM PRECISA SE ALIMENTAR DE UMA RACAO BOA PRA NÃO CAIR EM UMA ANEMIA MAIS PROFUNDA !
 Me ajuda a salvar ele e mostra que o amor cura ❤️
Preciso de doação pra compra essa ração pra ele e compra mais sachê quando os meus acabarem .
Vou deixar meu contato para quem quiser fala diretamente comigo ( pode doar direto na casa de ração e eu busco é só me avisar pois moro do lado de uma )
 Conto com ajuda pra salva essa vidinha 
18988202635 “ @gyovana_rodrigues_
with 2 Attachments: https://www.facebook.com/amigobichoprudente/posts/pfbid026WZ3zBo4ERa6Duhxm1mqEZpfjhXYas3QqKxguRQ2RNmq9q6HKZMheEHB1WtYxC2Ul","","https://www.facebook.com/amigobichoprudente/posts/pfbid026WZ3zBo4ERa6Duhxm1mqEZpfjhXYas3QqKxguRQ2RNmq9q6HKZMheEHB1WtYxC2Ul","2025-04-19 17:35:10","0","16","13"
"1081814913972423","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=sWXqUBUyN6Fu5hGRObhBXg&oh=00_AfErfmONO8_fSpAtB3vOL--Kz22UNL5J3LeW3NKOObLUIA&oe=6812C41A","“Essa gatinha está na rua desesperada por fome e através de doações estou alimentando ela todos os dias , supostamente deu cria em uma casa onde o dono do local não gosta de gatos ! Ela precisa de uma lar temporário URGENTE ou algo de ruim pode acontecer com ela e seus bebês !
Me ajuda a salvar essa gatinha e seus filhotes por favor 🙏🏻
Ela é muito mansinha impossível não se apaixonar por ela ❤️
18988202635”
with a Photo: https://www.facebook.com/photo/?fbid=1081814900639091&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid0387i5V5KkYG3nNTYzkiL87cwpmNYd5VWB2K14N9sg1Z9DNoYrAw89m2KE2DTssGnMl","2025-04-19 17:32:35","65","270","272"
"1081812653972649","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=sWXqUBUyN6Fu5hGRObhBXg&oh=00_AfErfmONO8_fSpAtB3vOL--Kz22UNL5J3LeW3NKOObLUIA&oe=6812C41A","❌quem perdeu?
( sem informações se foi resgatado )
with a Photo: https://www.facebook.com/photo/?fbid=1081812640639317&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02jKikdnFtdNvJrHZZ4h2B69Wy7UD261aFFckELPYAfEVUYWg6MSdX1QhrvSL1wvLYl","2025-04-19 17:27:10","126","495","688"
"1081805340640047","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=GKMEB_Q4s9lQcemwpjA6YQ&oh=00_AfFd2gHqPtIIL9KEjZm1KInm5c4SU-n-YhLtEJGiREKJqA&oe=6812C41A","❌Procura-se THEO!
Cachorro fugiu pelas redondezas do Parque dos girassóis.
☎️18996260701
with a Photo: https://www.facebook.com/photo/?fbid=1081805223973392&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02kCW8CnZzUrkASAjhngBSEXFdTAftbAPCRm8sMhNoWFYBWf1w7Niihvvq46bmEqm7l","2025-04-19 17:13:25","63","184","261"
"1080360310784550","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=GKMEB_Q4s9lQcemwpjA6YQ&oh=00_AfFd2gHqPtIIL9KEjZm1KInm5c4SU-n-YhLtEJGiREKJqA&oe=6812C41A","Na rua e famintos!

Compartilhe para que tenham chance de uma boa adoção ❤️

(Endereço na foto) - post André Marini
with a Photo: https://www.facebook.com/photo/?fbid=1080360300784551&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02qbPbNfXQ6cSKE4J2L5JTQLuGhjZNhBQDeP2ZW47xGLqbxQFa7E5uMmXXGxzXPjr2l","2025-04-17 19:28:14","1","4","1"
"1080359164117998","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=GKMEB_Q4s9lQcemwpjA6YQ&oh=00_AfFd2gHqPtIIL9KEjZm1KInm5c4SU-n-YhLtEJGiREKJqA&oe=6812C41A","❌Compartilhe para que encontre um bom lar ❤️
“Essa bebezinha apareceu ontem a noite na calçada miando muito.
Toda suja de óleo de carro e com uma meia amarrada no pescoço, com os olhos azuis semi fechados  a espera de um socorro.
Não sabemos se foi abandonada ou caiu do motor de algum carro !
Após um banho morno se alimentou e dormiu tranquila !
Ela é muito dócil, ronrona o tempo todo 😻 
Precisa de um lar pq já deve ter sofrido bastante 
Quem tiver interesse em adota- lá ,entre em contato pelo (18)996100303 “
with a Photo: https://www.facebook.com/photo/?fbid=1080359150784666&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02hAZmwXLAiZBk7c6PcRkUuERAyskT5x7gL8373HF6dDYfUiLqfLnvPcNuDKBnG3Qql","2025-04-17 19:25:25","18","41","35"
"1080356190784962","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=h0TzebeVHgJ_P1yXfmUaXA&oh=00_AfEc8PjNyfM52fi5ffRPuArl3hymzrXVTROXRaSL75WNPg&oe=6812C41A","❌Alguém viu a ESMERALDA??
with a Photo: https://www.facebook.com/photo/?fbid=1080356184118296&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid023KzJUuw38T1g6APdR23XiPCHJi4L9M2zcAotbeZpJui1TwJ3ErLS55WWM56YgUzhl","2025-04-17 19:18:37","18","64","160"
"1080355954118319","100064317746486","Amigo Bicho Prudente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=19pEfDEAIJMQ7kNvwE1lcWh&_nc_oc=AdnteBgQh8MTBsPB1QigQCAA4Bk4xU4hceN-NbW2Eq_H5YJGb2JF1EEhtvSKr55E9a0&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=h0TzebeVHgJ_P1yXfmUaXA&oh=00_AfEc8PjNyfM52fi5ffRPuArl3hymzrXVTROXRaSL75WNPg&oe=6812C41A","Adote ❤️
with a Photo: https://www.facebook.com/photo/?fbid=1080355947451653&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid025TiumJQb8in2z34yLxD4GdoR8WxFw3JbTo83sWgFKXR8qmDHE5bugBtZttfpenkrl","2025-04-17 19:18:09","7","14","4"
